Optical Power Monitor
5.0.4590.776
Delimiter Used: ; ';'

Start of Measurement ; 9/30/2024 07:40:14
Sample Interval ; 1 s
; PM 230414513
Type; PM100USB
Serialnumber; 1924373
Sensor; S120C
SensorSerialnumber; 230414513
Wavelength / Responsivity; 633 nm

;;;PM 230414513; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
534; 9/30/2024; 07:49:08.691;9,3456E-05
535; 9/30/2024; 07:49:09.696;9,3745E-05
536; 9/30/2024; 07:49:10.704;9,3783E-05
537; 9/30/2024; 07:49:11.714;9,4052E-05
538; 9/30/2024; 07:49:12.721;9,4413E-05
539; 9/30/2024; 07:49:13.724;9,4624E-05
540; 9/30/2024; 07:49:14.725;9,4844E-05
541; 9/30/2024; 07:49:15.726;9,5078E-05
542; 9/30/2024; 07:49:16.730;9,5745E-05
543; 9/30/2024; 07:49:17.737;9,733E-05
544; 9/30/2024; 07:49:18.767;9,9422E-05
545; 9/30/2024; 07:49:19.773;0,00010033
546; 9/30/2024; 07:49:20.801;0,00010081
547; 9/30/2024; 07:49:21.806;0,00010058
548; 9/30/2024; 07:49:22.808;9,996E-05
549; 9/30/2024; 07:49:23.813;9,904E-05
550; 9/30/2024; 07:49:24.816;9,7435E-05
551; 9/30/2024; 07:49:25.825;9,6823E-05
552; 9/30/2024; 07:49:26.828;9,6755E-05
553; 9/30/2024; 07:49:27.835;9,7449E-05
554; 9/30/2024; 07:49:28.839;9,766E-05
555; 9/30/2024; 07:49:29.843;9,7791E-05
556; 9/30/2024; 07:49:30.849;9,7823E-05
557; 9/30/2024; 07:49:31.853;9,7689E-05
558; 9/30/2024; 07:49:32.857;9,8353E-05
559; 9/30/2024; 07:49:33.859;9,8171E-05
560; 9/30/2024; 07:49:34.862;9,8587E-05
561; 9/30/2024; 07:49:35.867;0,00010033
562; 9/30/2024; 07:49:36.868;0,00010173
563; 9/30/2024; 07:49:37.871;0,00010306
564; 9/30/2024; 07:49:38.147;0,00010308
565; 9/30/2024; 07:49:39.150;0,0001039
566; 9/30/2024; 07:49:40.180;0,00010382
567; 9/30/2024; 07:49:41.180;0,00010388
568; 9/30/2024; 07:49:42.187;0,00010253
569; 9/30/2024; 07:49:43.195;0,00010153
570; 9/30/2024; 07:49:44.197;0,0001003
571; 9/30/2024; 07:49:45.225;0,00010009
572; 9/30/2024; 07:49:46.233;0,00010012
573; 9/30/2024; 07:49:47.240;0,00010009
574; 9/30/2024; 07:49:48.245;0,00010016
575; 9/30/2024; 07:49:49.248;0,00010058
576; 9/30/2024; 07:49:50.278;0,0001005
577; 9/30/2024; 07:49:51.287;0,00010125
578; 9/30/2024; 07:49:52.291;0,00010143
579; 9/30/2024; 07:49:53.292;0,0001018
580; 9/30/2024; 07:49:54.295;0,00010188
581; 9/30/2024; 07:49:55.301;0,00010344
582; 9/30/2024; 07:49:56.306;0,00010538
583; 9/30/2024; 07:49:57.311;0,00010598
584; 9/30/2024; 07:49:58.317;0,00010685
585; 9/30/2024; 07:49:59.317;0,00010664
586; 9/30/2024; 07:50:00.322;0,00010631
587; 9/30/2024; 07:50:01.324;0,00010593
588; 9/30/2024; 07:50:02.331;0,000105
589; 9/30/2024; 07:50:03.338;0,00010351
590; 9/30/2024; 07:50:04.339;0,00010348
591; 9/30/2024; 07:50:05.341;0,00010306
592; 9/30/2024; 07:50:06.345;0,00010333
593; 9/30/2024; 07:50:07.351;0,00010421
594; 9/30/2024; 07:50:08.353;0,00010479
595; 9/30/2024; 07:50:09.354;0,0001045
596; 9/30/2024; 07:50:10.362;0,00010499
597; 9/30/2024; 07:50:11.367;0,00010485
598; 9/30/2024; 07:50:12.370;0,00010545
599; 9/30/2024; 07:50:13.371;0,00010546
600; 9/30/2024; 07:50:14.378;0,00010698
601; 9/30/2024; 07:50:15.407;0,00010969
602; 9/30/2024; 07:50:16.411;0,00011168
603; 9/30/2024; 07:50:17.414;0,00011354
604; 9/30/2024; 07:50:18.416;0,00011429
605; 9/30/2024; 07:50:19.421;0,00011484
606; 9/30/2024; 07:50:20.421;0,00011507
607; 9/30/2024; 07:50:21.452;0,00011405
608; 9/30/2024; 07:50:22.456;0,00011304
609; 9/30/2024; 07:50:23.456;0,00011139
610; 9/30/2024; 07:50:24.462;0,00011165
611; 9/30/2024; 07:50:25.566;0,00011179
612; 9/30/2024; 07:50:26.581;0,00011199
613; 9/30/2024; 07:50:27.601;0,00011187
614; 9/30/2024; 07:50:28.607;0,00011184
615; 9/30/2024; 07:50:29.617;0,00011224
616; 9/30/2024; 07:50:30.633;0,0001122
617; 9/30/2024; 07:50:31.637;0,00011232
618; 9/30/2024; 07:50:32.665;0,00011243
619; 9/30/2024; 07:50:33.675;0,00011246
620; 9/30/2024; 07:50:34.699;0,00011328
621; 9/30/2024; 07:50:35.784;0,00011408
622; 9/30/2024; 07:50:36.808;0,00011668
623; 9/30/2024; 07:50:37.832;0,0001184
624; 9/30/2024; 07:50:38.862;0,00011914
625; 9/30/2024; 07:50:39.869;0,00011962
626; 9/30/2024; 07:50:40.877;0,00011994
627; 9/30/2024; 07:50:41.150;0,00011969
628; 9/30/2024; 07:50:42.175;0,00011917
629; 9/30/2024; 07:50:43.204;0,00011761
630; 9/30/2024; 07:50:44.206;0,00011609
631; 9/30/2024; 07:50:45.214;0,00011602
632; 9/30/2024; 07:50:46.222;0,00011584
633; 9/30/2024; 07:50:47.231;0,00011605
634; 9/30/2024; 07:50:48.236;0,00011594
635; 9/30/2024; 07:50:49.245;0,00011643
636; 9/30/2024; 07:50:50.256;0,00011656
637; 9/30/2024; 07:50:51.264;0,00011666
638; 9/30/2024; 07:50:52.268;0,00011693
639; 9/30/2024; 07:50:53.277;0,00011711
640; 9/30/2024; 07:50:54.280;0,00011738
641; 9/30/2024; 07:50:55.309;0,00011749
642; 9/30/2024; 07:50:56.311;0,00011966
643; 9/30/2024; 07:50:57.322;0,00012128
644; 9/30/2024; 07:50:58.325;0,0001227
645; 9/30/2024; 07:50:59.334;0,00012377
646; 9/30/2024; 07:51:00.341;0,00012421
647; 9/30/2024; 07:51:01.350;0,00012463
648; 9/30/2024; 07:51:02.354;0,00012378
649; 9/30/2024; 07:51:03.358;0,00012341
650; 9/30/2024; 07:51:04.363;0,00012177
651; 9/30/2024; 07:51:05.369;0,00012006
652; 9/30/2024; 07:51:06.373;0,0001189
653; 9/30/2024; 07:51:07.383;0,00011927
654; 9/30/2024; 07:51:08.404;0,00011997
655; 9/30/2024; 07:51:09.411;0,00012058
656; 9/30/2024; 07:51:10.412;0,0001208
657; 9/30/2024; 07:51:11.441;0,00012177
658; 9/30/2024; 07:51:12.448;0,00012184
659; 9/30/2024; 07:51:13.466;0,00012198
660; 9/30/2024; 07:51:14.470;0,00012214
661; 9/30/2024; 07:51:15.486;0,00012257
662; 9/30/2024; 07:51:16.493;0,0001229
663; 9/30/2024; 07:51:17.499;0,00012334
664; 9/30/2024; 07:51:18.505;0,00012556
665; 9/30/2024; 07:51:19.512;0,00012743
666; 9/30/2024; 07:51:20.528;0,00012888
667; 9/30/2024; 07:51:21.530;0,00012961
668; 9/30/2024; 07:51:22.535;0,00013012
669; 9/30/2024; 07:51:23.538;0,00013003
670; 9/30/2024; 07:51:24.550;0,00012946
671; 9/30/2024; 07:51:25.563;0,00012844
672; 9/30/2024; 07:51:26.567;0,0001271
673; 9/30/2024; 07:51:27.575;0,00012642
674; 9/30/2024; 07:51:28.581;0,00012616
675; 9/30/2024; 07:51:29.591;0,00012652
676; 9/30/2024; 07:51:30.596;0,00012721
677; 9/30/2024; 07:51:31.595;0,00012844
678; 9/30/2024; 07:51:32.612;0,00012839
679; 9/30/2024; 07:51:33.617;0,00012833
680; 9/30/2024; 07:51:34.624;0,0001284
681; 9/30/2024; 07:51:35.668;0,00012884
682; 9/30/2024; 07:51:36.691;0,00012901
683; 9/30/2024; 07:51:37.699;0,00012977
684; 9/30/2024; 07:51:38.719;0,00012996
685; 9/30/2024; 07:51:39.745;0,00013055
686; 9/30/2024; 07:51:40.753;0,00013217
687; 9/30/2024; 07:51:41.784;0,00013446
688; 9/30/2024; 07:51:42.797;0,00013605
689; 9/30/2024; 07:51:43.918;0,00013709
690; 9/30/2024; 07:51:44.186;0,00013762
691; 9/30/2024; 07:51:45.204;0,00013767
692; 9/30/2024; 07:51:46.229;0,00013782
693; 9/30/2024; 07:51:47.257;0,00013757
694; 9/30/2024; 07:51:48.286;0,0001369
695; 9/30/2024; 07:51:49.306;0,0001356
696; 9/30/2024; 07:51:50.321;0,00013358
697; 9/30/2024; 07:51:51.335;0,00013212
698; 9/30/2024; 07:51:52.342;0,00013161
699; 9/30/2024; 07:51:53.369;0,00013145
700; 9/30/2024; 07:51:54.374;0,00013166
701; 9/30/2024; 07:51:55.385;0,00013182
702; 9/30/2024; 07:51:56.391;0,0001315
703; 9/30/2024; 07:51:57.396;0,00013216
704; 9/30/2024; 07:51:58.401;0,0001324
705; 9/30/2024; 07:51:59.402;0,00013257
706; 9/30/2024; 07:52:00.419;0,00013313
707; 9/30/2024; 07:52:01.423;0,00013337
708; 9/30/2024; 07:52:02.441;0,00013404
709; 9/30/2024; 07:52:03.444;0,0001347
710; 9/30/2024; 07:52:04.449;0,00013668
711; 9/30/2024; 07:52:05.463;0,00013855
712; 9/30/2024; 07:52:06.492;0,00014022
713; 9/30/2024; 07:52:07.519;0,00014203
714; 9/30/2024; 07:52:08.541;0,00014309
715; 9/30/2024; 07:52:09.550;0,00014417
716; 9/30/2024; 07:52:10.563;0,00014316
717; 9/30/2024; 07:52:11.578;0,00014285
718; 9/30/2024; 07:52:12.586;0,00014195
719; 9/30/2024; 07:52:13.589;0,00014127
720; 9/30/2024; 07:52:14.593;0,00013876
721; 9/30/2024; 07:52:15.622;0,00013796
722; 9/30/2024; 07:52:16.623;0,00013822
723; 9/30/2024; 07:52:17.637;0,00013854
724; 9/30/2024; 07:52:18.649;0,00013978
725; 9/30/2024; 07:52:19.663;0,00014007
726; 9/30/2024; 07:52:20.669;0,00014018
727; 9/30/2024; 07:52:21.671;0,00014061
728; 9/30/2024; 07:52:22.678;0,00014039
729; 9/30/2024; 07:52:23.691;0,00014038
730; 9/30/2024; 07:52:24.695;0,00014055
731; 9/30/2024; 07:52:25.700;0,00014111
732; 9/30/2024; 07:52:26.703;0,0001409
733; 9/30/2024; 07:52:27.712;0,00014151
734; 9/30/2024; 07:52:28.719;0,00014321
735; 9/30/2024; 07:52:29.727;0,00014519
736; 9/30/2024; 07:52:30.760;0,00014698
737; 9/30/2024; 07:52:31.766;0,00014821
738; 9/30/2024; 07:52:32.790;0,00014905
739; 9/30/2024; 07:52:33.815;0,0001493
740; 9/30/2024; 07:52:34.831;0,00014979
741; 9/30/2024; 07:52:35.854;0,00014904
742; 9/30/2024; 07:52:36.865;0,00014875
743; 9/30/2024; 07:52:37.878;0,00014798
744; 9/30/2024; 07:52:38.156;0,00014659
745; 9/30/2024; 07:52:39.169;0,00014567
746; 9/30/2024; 07:52:40.174;0,00014376
747; 9/30/2024; 07:52:41.182;0,00014376
748; 9/30/2024; 07:52:42.184;0,00014376
749; 9/30/2024; 07:52:43.189;0,00014457
750; 9/30/2024; 07:52:44.193;0,00014562
751; 9/30/2024; 07:52:45.223;0,00014499
752; 9/30/2024; 07:52:46.229;0,00014545
753; 9/30/2024; 07:52:47.231;0,00014625
754; 9/30/2024; 07:52:48.241;0,00014675
755; 9/30/2024; 07:52:49.243;0,0001475
756; 9/30/2024; 07:52:50.248;0,00014727
757; 9/30/2024; 07:52:51.254;0,0001476
758; 9/30/2024; 07:52:52.273;0,00014838
759; 9/30/2024; 07:52:53.281;0,00014908
760; 9/30/2024; 07:52:54.288;0,00015127
761; 9/30/2024; 07:52:55.303;0,00015301
762; 9/30/2024; 07:52:56.310;0,00015525
763; 9/30/2024; 07:52:57.324;0,00015715
764; 9/30/2024; 07:52:58.330;0,00015789
765; 9/30/2024; 07:52:59.354;0,00015828
766; 9/30/2024; 07:53:00.367;0,00015875
767; 9/30/2024; 07:53:01.386;0,00015811
768; 9/30/2024; 07:53:02.391;0,00015684
769; 9/30/2024; 07:53:03.395;0,00015545
770; 9/30/2024; 07:53:04.414;0,0001535
771; 9/30/2024; 07:53:05.428;0,00015195
772; 9/30/2024; 07:53:06.443;0,00015063
773; 9/30/2024; 07:53:07.444;0,00015116
774; 9/30/2024; 07:53:08.449;0,00015051
775; 9/30/2024; 07:53:09.454;0,00015053
776; 9/30/2024; 07:53:10.458;0,00015092
777; 9/30/2024; 07:53:11.465;0,0001506
778; 9/30/2024; 07:53:12.467;0,0001508
779; 9/30/2024; 07:53:13.471;0,00015121
780; 9/30/2024; 07:53:14.472;0,00015114
781; 9/30/2024; 07:53:15.479;0,00015117
782; 9/30/2024; 07:53:16.491;0,00015201
783; 9/30/2024; 07:53:17.497;0,00015221
784; 9/30/2024; 07:53:18.506;0,00015291
785; 9/30/2024; 07:53:19.519;0,00015298
786; 9/30/2024; 07:53:20.529;0,00015473
787; 9/30/2024; 07:53:21.534;0,00015735
788; 9/30/2024; 07:53:22.536;0,00015926
789; 9/30/2024; 07:53:23.550;0,00016024
790; 9/30/2024; 07:53:24.567;0,00016165
791; 9/30/2024; 07:53:25.571;0,00016225
792; 9/30/2024; 07:53:26.598;0,00016222
793; 9/30/2024; 07:53:27.604;0,00016252
794; 9/30/2024; 07:53:28.631;0,00016154
795; 9/30/2024; 07:53:29.634;0,00016053
796; 9/30/2024; 07:53:30.640;0,00015909
797; 9/30/2024; 07:53:31.644;0,00015778
798; 9/30/2024; 07:53:32.650;0,00015614
799; 9/30/2024; 07:53:33.659;0,00015596
800; 9/30/2024; 07:53:34.663;0,00015641
801; 9/30/2024; 07:53:35.666;0,00015605
802; 9/30/2024; 07:53:36.667;0,00015615
803; 9/30/2024; 07:53:37.679;0,00015628
804; 9/30/2024; 07:53:38.688;0,00015633
805; 9/30/2024; 07:53:39.695;0,00015675
806; 9/30/2024; 07:53:40.701;0,00015708
807; 9/30/2024; 07:53:41.705;0,00015705
808; 9/30/2024; 07:53:42.709;0,00015744
809; 9/30/2024; 07:53:43.713;0,00015822
810; 9/30/2024; 07:53:44.719;0,00015892
811; 9/30/2024; 07:53:45.727;0,00015942
812; 9/30/2024; 07:53:46.731;0,0001599
813; 9/30/2024; 07:53:47.738;0,00016145
814; 9/30/2024; 07:53:48.749;0,00016354
815; 9/30/2024; 07:53:49.767;0,00016555
816; 9/30/2024; 07:53:50.792;0,00016653
817; 9/30/2024; 07:53:51.815;0,000168
818; 9/30/2024; 07:53:52.817;0,00016896
819; 9/30/2024; 07:53:53.821;0,00016874
820; 9/30/2024; 07:53:54.822;0,00016872
821; 9/30/2024; 07:53:55.825;0,00016842
822; 9/30/2024; 07:53:56.827;0,00016712
823; 9/30/2024; 07:53:57.835;0,000166
824; 9/30/2024; 07:53:58.839;0,00016481
825; 9/30/2024; 07:53:59.844;0,00016288
826; 9/30/2024; 07:54:00.847;0,00016072
827; 9/30/2024; 07:54:01.855;0,00016043
828; 9/30/2024; 07:54:02.861;0,00016101
829; 9/30/2024; 07:54:03.866;0,00016129
830; 9/30/2024; 07:54:04.881;0,00016075
831; 9/30/2024; 07:54:05.158;0,00016164
832; 9/30/2024; 07:54:06.164;0,00016065
833; 9/30/2024; 07:54:07.167;0,00016125
834; 9/30/2024; 07:54:08.171;0,00016078
835; 9/30/2024; 07:54:09.180;0,00016095
836; 9/30/2024; 07:54:10.189;0,00016144
837; 9/30/2024; 07:54:11.217;0,00016185
838; 9/30/2024; 07:54:12.222;0,00016245
839; 9/30/2024; 07:54:13.230;0,00016283
840; 9/30/2024; 07:54:14.240;0,00016325
841; 9/30/2024; 07:54:15.244;0,00016345
842; 9/30/2024; 07:54:16.248;0,00016394
843; 9/30/2024; 07:54:17.256;0,0001661
844; 9/30/2024; 07:54:18.266;0,00016849
845; 9/30/2024; 07:54:19.273;0,00017064
846; 9/30/2024; 07:54:20.298;0,00017183
847; 9/30/2024; 07:54:21.326;0,00017391
848; 9/30/2024; 07:54:22.352;0,00017444
849; 9/30/2024; 07:54:23.381;0,00017463
850; 9/30/2024; 07:54:24.385;0,00017496
851; 9/30/2024; 07:54:25.387;0,00017409
852; 9/30/2024; 07:54:26.387;0,0001733
853; 9/30/2024; 07:54:27.393;0,00017194
854; 9/30/2024; 07:54:28.394;0,00017048
855; 9/30/2024; 07:54:29.406;0,00016791
856; 9/30/2024; 07:54:30.407;0,00016616
857; 9/30/2024; 07:54:31.410;0,00016567
858; 9/30/2024; 07:54:32.416;0,00016583
859; 9/30/2024; 07:54:33.421;0,00016668
860; 9/30/2024; 07:54:34.423;0,00016642
861; 9/30/2024; 07:54:35.426;0,00016698
862; 9/30/2024; 07:54:36.433;0,00016694
863; 9/30/2024; 07:54:37.435;0,00016691
864; 9/30/2024; 07:54:38.463;0,00016738
865; 9/30/2024; 07:54:39.467;0,00016676
866; 9/30/2024; 07:54:40.470;0,00016741
867; 9/30/2024; 07:54:41.478;0,00016705
868; 9/30/2024; 07:54:42.492;0,00016745
869; 9/30/2024; 07:54:43.498;0,00016813
870; 9/30/2024; 07:54:44.515;0,00016848
871; 9/30/2024; 07:54:45.517;0,00016903
872; 9/30/2024; 07:54:46.521;0,00017012
873; 9/30/2024; 07:54:47.551;0,00017213
874; 9/30/2024; 07:54:48.556;0,00017493
875; 9/30/2024; 07:54:49.560;0,00017652
876; 9/30/2024; 07:54:50.570;0,00017835
877; 9/30/2024; 07:54:51.580;0,00017916
878; 9/30/2024; 07:54:52.586;0,00018018
879; 9/30/2024; 07:54:53.592;0,0001807
880; 9/30/2024; 07:54:54.603;0,00018087
881; 9/30/2024; 07:54:55.623;0,00018002
882; 9/30/2024; 07:54:56.632;0,00017952
883; 9/30/2024; 07:54:57.661;0,00017847
884; 9/30/2024; 07:54:58.668;0,00017649
885; 9/30/2024; 07:54:59.674;0,00017486
886; 9/30/2024; 07:55:00.678;0,00017275
887; 9/30/2024; 07:55:01.682;0,00017177
888; 9/30/2024; 07:55:02.685;0,00017118
889; 9/30/2024; 07:55:03.687;0,0001714
890; 9/30/2024; 07:55:04.693;0,00017175
891; 9/30/2024; 07:55:05.695;0,0001718
892; 9/30/2024; 07:55:06.704;0,00017149
893; 9/30/2024; 07:55:07.708;0,00017158
894; 9/30/2024; 07:55:08.714;0,00017216
895; 9/30/2024; 07:55:09.716;0,00017131
896; 9/30/2024; 07:55:10.746;0,00017228
897; 9/30/2024; 07:55:11.751;0,00017196
898; 9/30/2024; 07:55:12.758;0,00017248
899; 9/30/2024; 07:55:13.759;0,00017287
900; 9/30/2024; 07:55:14.788;0,00017305
901; 9/30/2024; 07:55:15.795;0,00017347
902; 9/30/2024; 07:55:16.798;0,00017368
903; 9/30/2024; 07:55:17.805;0,00017439
904; 9/30/2024; 07:55:18.810;0,00017605
905; 9/30/2024; 07:55:19.815;0,00017822
906; 9/30/2024; 07:55:20.821;0,00018096
907; 9/30/2024; 07:55:21.837;0,00018217
908; 9/30/2024; 07:55:22.843;0,00018358
909; 9/30/2024; 07:55:23.869;0,00018494
910; 9/30/2024; 07:55:24.887;0,00018551
911; 9/30/2024; 07:55:25.155;0,00018548
912; 9/30/2024; 07:55:26.159;0,00018605
913; 9/30/2024; 07:55:27.169;0,00018659
914; 9/30/2024; 07:55:28.187;0,0001866
915; 9/30/2024; 07:55:29.190;0,00018597
916; 9/30/2024; 07:55:30.195;0,00018447
917; 9/30/2024; 07:55:31.211;0,00018269
918; 9/30/2024; 07:55:32.215;0,00018069
919; 9/30/2024; 07:55:33.222;0,00017906
920; 9/30/2024; 07:55:34.231;0,0001784
921; 9/30/2024; 07:55:35.242;0,00017829
922; 9/30/2024; 07:55:36.245;0,00017844
923; 9/30/2024; 07:55:37.246;0,00017803
924; 9/30/2024; 07:55:38.248;0,00017815
925; 9/30/2024; 07:55:39.254;0,00017818
926; 9/30/2024; 07:55:40.259;0,00017819
927; 9/30/2024; 07:55:41.263;0,00017831
928; 9/30/2024; 07:55:42.267;0,00017765
929; 9/30/2024; 07:55:43.272;0,0001782
930; 9/30/2024; 07:55:44.275;0,0001784
931; 9/30/2024; 07:55:45.277;0,00017879
932; 9/30/2024; 07:55:46.281;0,00017954
933; 9/30/2024; 07:55:47.285;0,00017904
934; 9/30/2024; 07:55:48.290;0,00017936
935; 9/30/2024; 07:55:49.300;0,00017928
936; 9/30/2024; 07:55:50.300;0,00018055
937; 9/30/2024; 07:55:51.309;0,00018235
938; 9/30/2024; 07:55:52.339;0,00018526
939; 9/30/2024; 07:55:53.343;0,00018772
940; 9/30/2024; 07:55:54.365;0,0001892
941; 9/30/2024; 07:55:55.366;0,00019011
942; 9/30/2024; 07:55:56.389;0,00019149
943; 9/30/2024; 07:55:57.407;0,00019172
944; 9/30/2024; 07:55:58.432;0,00019214
945; 9/30/2024; 07:55:59.435;0,00019169
946; 9/30/2024; 07:56:00.440;0,00019123
947; 9/30/2024; 07:56:01.446;0,0001905
948; 9/30/2024; 07:56:02.447;0,00018923
949; 9/30/2024; 07:56:03.460;0,00018824
950; 9/30/2024; 07:56:04.464;0,00018614
951; 9/30/2024; 07:56:05.470;0,00018354
952; 9/30/2024; 07:56:06.471;0,00018198
953; 9/30/2024; 07:56:07.474;0,00018109
954; 9/30/2024; 07:56:08.485;0,00018124
955; 9/30/2024; 07:56:09.514;0,0001814
956; 9/30/2024; 07:56:10.524;0,00018159
957; 9/30/2024; 07:56:11.529;0,00018163
958; 9/30/2024; 07:56:12.535;0,00018177
959; 9/30/2024; 07:56:13.541;0,00018221
960; 9/30/2024; 07:56:14.546;0,00018332
961; 9/30/2024; 07:56:15.552;0,00018345
962; 9/30/2024; 07:56:16.552;0,00018405
963; 9/30/2024; 07:56:17.553;0,00018411
964; 9/30/2024; 07:56:18.555;0,00018383
965; 9/30/2024; 07:56:19.557;0,00018407
966; 9/30/2024; 07:56:20.561;0,00018374
967; 9/30/2024; 07:56:21.565;0,00018436
968; 9/30/2024; 07:56:22.572;0,00018465
969; 9/30/2024; 07:56:23.574;0,00018467
970; 9/30/2024; 07:56:24.575;0,00018491
971; 9/30/2024; 07:56:25.580;0,00018561
972; 9/30/2024; 07:56:26.582;0,00018786
973; 9/30/2024; 07:56:27.587;0,00018952
974; 9/30/2024; 07:56:28.591;0,00019161
975; 9/30/2024; 07:56:29.595;0,00019401
976; 9/30/2024; 07:56:30.620;0,0001953
977; 9/30/2024; 07:56:31.635;0,00019645
978; 9/30/2024; 07:56:32.661;0,00019822
979; 9/30/2024; 07:56:33.690;0,00019933
980; 9/30/2024; 07:56:34.709;0,00019945
981; 9/30/2024; 07:56:35.730;0,00019885
982; 9/30/2024; 07:56:36.731;0,00019791
983; 9/30/2024; 07:56:37.735;0,0001967
984; 9/30/2024; 07:56:38.737;0,00019495
985; 9/30/2024; 07:56:39.767;0,00019334
986; 9/30/2024; 07:56:40.769;0,00019212
987; 9/30/2024; 07:56:41.775;0,00018958
988; 9/30/2024; 07:56:42.780;0,00018855
989; 9/30/2024; 07:56:43.782;0,0001894
990; 9/30/2024; 07:56:44.789;0,00018999
991; 9/30/2024; 07:56:45.796;0,00019074
992; 9/30/2024; 07:56:46.801;0,00019104
993; 9/30/2024; 07:56:47.805;0,00019105
994; 9/30/2024; 07:56:48.812;0,00019194
995; 9/30/2024; 07:56:49.818;0,00019203
996; 9/30/2024; 07:56:50.826;0,00019183
997; 9/30/2024; 07:56:51.829;0,00019158
998; 9/30/2024; 07:56:52.834;0,00019168
999; 9/30/2024; 07:56:53.839;0,00019127
1000; 9/30/2024; 07:56:54.843;0,00019206
1001; 9/30/2024; 07:56:55.846;0,00019198
1002; 9/30/2024; 07:56:56.854;0,00019175
1003; 9/30/2024; 07:56:57.858;0,00019168
1004; 9/30/2024; 07:56:58.865;0,00019163
1005; 9/30/2024; 07:56:59.870;0,00019166
1006; 9/30/2024; 07:57:00.149;0,00019179
1007; 9/30/2024; 07:57:01.151;0,00019215
1008; 9/30/2024; 07:57:02.181;0,00019526
1009; 9/30/2024; 07:57:03.183;0,00019702
1010; 9/30/2024; 07:57:04.185;0,00019855
1011; 9/30/2024; 07:57:05.189;0,00020122
1012; 9/30/2024; 07:57:06.212;0,00020247
1013; 9/30/2024; 07:57:07.242;0,00020329
1014; 9/30/2024; 07:57:08.260;0,00020394
1015; 9/30/2024; 07:57:09.287;0,00020448
1016; 9/30/2024; 07:57:10.287;0,00020424
1017; 9/30/2024; 07:57:11.299;0,00020438
1018; 9/30/2024; 07:57:12.312;0,00020389
1019; 9/30/2024; 07:57:13.335;0,00020343
1020; 9/30/2024; 07:57:14.359;0,00020225
1021; 9/30/2024; 07:57:15.361;0,00020113
1022; 9/30/2024; 07:57:16.363;0,00019855
1023; 9/30/2024; 07:57:17.368;0,00019682
1024; 9/30/2024; 07:57:18.382;0,0001954
1025; 9/30/2024; 07:57:19.400;0,00019412
1026; 9/30/2024; 07:57:20.414;0,00019424
1027; 9/30/2024; 07:57:21.432;0,00019413
1028; 9/30/2024; 07:57:22.453;0,00019427
1029; 9/30/2024; 07:57:23.460;0,00019468
1030; 9/30/2024; 07:57:24.490;0,00019545
1031; 9/30/2024; 07:57:25.498;0,00019547
1032; 9/30/2024; 07:57:26.501;0,00019573
1033; 9/30/2024; 07:57:27.501;0,00019584
1034; 9/30/2024; 07:57:28.503;0,00019619
1035; 9/30/2024; 07:57:29.504;0,00019589
1036; 9/30/2024; 07:57:30.504;0,00019644
1037; 9/30/2024; 07:57:31.507;0,00019587
1038; 9/30/2024; 07:57:32.518;0,00019615
1039; 9/30/2024; 07:57:33.528;0,00019598
1040; 9/30/2024; 07:57:34.531;0,00019557
1041; 9/30/2024; 07:57:35.535;0,00019519
1042; 9/30/2024; 07:57:36.539;0,00019512
1043; 9/30/2024; 07:57:37.569;0,00019585
1044; 9/30/2024; 07:57:38.598;0,00019577
1045; 9/30/2024; 07:57:39.600;0,00019695
1046; 9/30/2024; 07:57:40.608;0,00019994
1047; 9/30/2024; 07:57:41.620;0,00020279
1048; 9/30/2024; 07:57:42.625;0,00020479
1049; 9/30/2024; 07:57:43.630;0,00020598
1050; 9/30/2024; 07:57:44.636;0,00020703
1051; 9/30/2024; 07:57:45.658;0,00020872
1052; 9/30/2024; 07:57:46.682;0,00020999
1053; 9/30/2024; 07:57:47.703;0,00021045
1054; 9/30/2024; 07:57:48.716;0,00021087
1055; 9/30/2024; 07:57:49.720;0,00021085
1056; 9/30/2024; 07:57:50.730;0,00021062
1057; 9/30/2024; 07:57:51.734;0,0002098
1058; 9/30/2024; 07:57:52.736;0,00020906
1059; 9/30/2024; 07:57:53.740;0,00020781
1060; 9/30/2024; 07:57:54.744;0,00020659
1061; 9/30/2024; 07:57:55.745;0,00020482
1062; 9/30/2024; 07:57:56.749;0,00020296
1063; 9/30/2024; 07:57:57.756;0,00020099
1064; 9/30/2024; 07:57:58.769;0,00019856
1065; 9/30/2024; 07:57:59.776;0,00019824
1066; 9/30/2024; 07:58:00.786;0,0001983
1067; 9/30/2024; 07:58:01.793;0,00019803
1068; 9/30/2024; 07:58:02.798;0,00019827
1069; 9/30/2024; 07:58:03.804;0,00019762
1070; 9/30/2024; 07:58:04.805;0,00019722
1071; 9/30/2024; 07:58:05.807;0,00019768
1072; 9/30/2024; 07:58:06.811;0,00019774
1073; 9/30/2024; 07:58:07.815;0,00019853
1074; 9/30/2024; 07:58:08.816;0,00019829
1075; 9/30/2024; 07:58:09.822;0,00019866
1076; 9/30/2024; 07:58:10.843;0,00019878
1077; 9/30/2024; 07:58:11.853;0,00019829
1078; 9/30/2024; 07:58:12.872;0,00019799
1079; 9/30/2024; 07:58:13.151;0,00019826
1080; 9/30/2024; 07:58:14.164;0,00019809
