Calculated time based on timestamp (s)	Scaled power ratio ~ reflectance
1684.347387	0.436720950866179
1684.451178	0.43681820695772
1684.594998	0.436937800779368
1684.696089	0.43755823190919
1684.82811000001	0.437486674524761
1684.93029300001	0.437509201317309
1685.035375	0.438296112347858
1685.14270200001	0.43815216864338
1685.277233	0.438445874100038
1685.443855	0.439149164691841
1685.54717200001	0.439012631267066
1685.727078	0.439722900017006
1685.826361	0.439650952702339
1685.93579000001	0.440136156355982
1686.076927	0.440544816682987
1686.17608800001	0.440247367647281
1686.315008	0.441327530006441
1686.41689300001	0.441086643894312
1686.581844	0.441673322409046
1686.681427	0.441813214560401
1686.805479	0.441979897139511
1686.913708	0.442530485890968
1687.017218	0.442458989850878
1687.12337400001	0.442584203618429
1687.227454	0.443054191686818
1687.383673	0.443336823886979
1687.488406	0.443950045085807
1687.614748	0.443955733713202
1687.727342	0.444026973975977
1687.827241	0.4445657217151
1687.95358400001	0.444351433044489
1688.059972	0.444919803273513
1688.16452200001	0.445505509028118
1688.315129	0.445312051002503
1688.41614200001	0.445740703864218
1688.520498	0.445975926332152
1688.682273	0.446356965550611
1688.78530800001	0.446904626871806
1688.920993	0.446615326411604
1689.0861	0.447421358514982
1689.23813100001	0.447163023526183
1689.338368	0.447821139433054
1689.460343	0.44836268293126
1689.594133	0.448348142212778
1689.693471	0.448825263660604
1689.817692	0.44890428482415
1689.924516	0.44923382703693
1690.076469	0.449660451677376
1690.17707	0.449623371421398
1690.281458	0.450261140039178
1690.388111	0.450421556936286
1690.49524	0.450245121039929
1690.59946	0.45100981004054
1690.76144800001	0.451314509096766
1690.863732	0.451478379432044
1690.968105	0.451874557643736
1691.104159	0.45184721368407
1691.204035	0.452096119641317
1691.375171	0.45281175630756
1691.47501700001	0.452686608030029
1691.613739	0.453442858995956
1691.71395500001	0.453324287043393
1691.818031	0.453698747362697
1691.95705100001	0.454220398326414
1692.05691400001	0.454087624344391
1692.16085900001	0.454400583109972
1692.26714600001	0.455060977681828
1692.37382600001	0.454843028478877
1692.478465	0.455261403610991
1692.64195900001	0.455879032076548
1692.740901	0.455823719985144
1692.87669000001	0.456449194505446
1693.03095500001	0.456615881350212
1693.175034	0.457402348133668
1693.274567	0.457276116388413
1693.37879400001	0.457325571429512
1693.525101	0.458050016877614
1693.625633	0.457938066077622
1693.729366	0.458606972502004
1693.862618	0.458683731998432
1693.963453	0.458502225626668
1694.06716500001	0.459206486594917
1694.206883	0.459729865499045
1694.30725700001	0.459653099614238
1694.434677	0.460288504308649
1694.555519	0.460379613737261
1694.659638	0.460714394648346
1694.76653300001	0.461161975460352
1694.87052100001	0.460973718514621
1695.04041800001	0.461932002178771
1695.141557	0.461904769634815
1695.24745200001	0.462135545725728
1695.353475	0.46256937568674
1695.45759	0.462570525657878
1695.598057	0.463054504766004
1695.73025300001	0.463671279992224
1695.83295200001	0.46337147601039
1695.981957	0.463925725557897
1696.081891	0.464122880458099
1696.227806	0.464354092788556
1696.331218	0.464981188946007
1696.435578	0.464905443935338
1696.543387	0.46507374417915
1696.673899	0.465699628585073
1696.836137	0.466075779691791
1696.93648400001	0.46653899129392
1697.05953900001	0.466547692615461
1697.163942	0.466822802257882
1697.272545	0.467176244006683
1697.44831600001	0.46750419109999
1697.548442	0.468090249107629
1697.687649	0.467825081029614
1697.83394800001	0.468716209266055
1697.933421	0.469065017017267
1698.098125	0.469379504349458
1698.198287	0.469775144353743
1698.366347	0.469419639210498
1698.493145	0.469809624865327
1698.591614	0.470507725671685
1698.71571300001	0.470617581571877
1698.820239	0.471141027527839
1698.924465	0.471124145748012
1699.031416	0.4714249839431
1699.13808800001	0.472109802576755
1699.239603	0.471950405127843
1699.365796	0.472408225586413
1699.468421	0.473139727369067
1699.57266400001	0.472887604257223
1699.74287400001	0.473049028443249
1699.842013	0.473579502047396
1699.963663	0.473696332484213
1700.07977800001	0.474442859695766
1700.232909	0.474358100891406
1700.33624200001	0.475102469663265
1700.44074600001	0.475089816126851
1700.600762	0.475444276040155
1700.70510200001	0.476113401036845
1700.882855	0.476394690499968
1700.98366900001	0.476645599408139
1701.13376400001	0.476482611903076
1701.23816800001	0.477094746052319
1701.34209100001	0.477631706038556
1701.45119100001	0.477406891691271
1701.55803	0.47806287105272
1701.66221200001	0.478413017024762
1701.774159	0.478503170804833
1701.914063	0.47890022502632
1702.01375	0.479296377935896
1702.171016	0.479477941825122
1702.271706	0.480162937365758
1702.37472300001	0.480015932716362
1702.516086	0.480654232587764
1702.61540000001	0.48100553238368
1702.72580800001	0.48075543199133
1702.832552	0.481424999673097
1702.936572	0.481820314401296
1703.05635200001	0.481755226613064
1703.17719400001	0.482508110581809
1703.31744400001	0.482344480443626
1703.417755	0.482676096295363
1703.522527	0.483029569218424
1703.65436700001	0.483047326983876
1703.759758	0.483543604276447
1703.86528	0.484338189662393
1703.999186	0.484054547117931
1704.105439	0.484638303335761
1704.210784	0.484816632676902
1704.319186	0.484951854739346
1704.426498	0.485588866863086
1704.530549	0.485798380571882
1704.63648800001	0.486051483001945
1704.746388	0.486619694471904
1704.850491	0.486380023548804
1704.99232	0.486859664252382
1705.091725	0.487260624325148
1705.19300700001	0.487037571580899
1705.31894100001	0.487661464305208
1705.42134500001	0.488284235767725
1705.557421	0.488411153177707
1705.659263	0.488552688976175
1705.820666	0.488861304515982
1705.934659	0.489375550351958
1706.07589300001	0.489887076770323
1706.18117600001	0.489895181469826
1706.28514300001	0.490530381562961
1706.390773	0.490519566293754
1706.49694100001	0.490480988191883
1706.601972	0.491435623533321
1706.708261	0.490979148810164
1706.812607	0.491500564373513
1706.95436700001	0.492091470503459
1707.05639200001	0.492216577359185
1707.157152	0.492576762573511
1707.325009	0.49294690931963
1707.427729	0.493195173622938
1707.53170900001	0.494021657789395
1707.63652500001	0.493758525338535
1707.743932	0.494116976573242
1707.847478	0.494681369701889
1707.988136	0.494500529445455
1708.08738200001	0.495410617581115
1708.191195	0.495618698952823
1708.36147400001	0.495635623343224
1708.46570100001	0.496299951659325
1708.63721	0.496278698099123
1708.73697700001	0.496954077738631
1708.88870200001	0.496948919671359
1708.993053	0.49751670560025
1709.121471	0.497982060471791
1709.272023	0.498273194615287
1709.410524	0.498757269388997
1709.51216	0.499202282709496
1709.616614	0.499223085710075
1709.72124	0.499727970382172
1709.828976	0.499671129087356
1709.933622	0.500048490138409
1710.04085600001	0.5004752334481
1710.146357	0.500373930388522
1710.250266	0.500892175408352
1710.41081500001	0.501892931448778
1710.511434	0.501757205325553
1710.612188	0.501949573749019
1710.72836700001	0.502413734354843
1710.85558400001	0.502334779153242
1710.95835200001	0.503245152863403
1711.075825	0.503567526146923
1711.187447	0.503634440172398
1711.286656	0.503735635650482
1711.45917	0.504236477161301
1711.572581	0.504682351453902
1711.67980800001	0.50555945350928
1711.794638	0.505202619955432
1711.89882300001	0.50589259532811
1712.00329000001	0.506296853382341
1712.10879300001	0.506259997519642
1712.21323500001	0.506973865783878
1712.316777	0.507198175717319
1712.42513200001	0.5070420457382
1712.530009	0.507408252245188
1712.701333	0.50799772787587
1712.80139	0.508543880723898
1712.90888100001	0.509092187685776
1713.01420100001	0.508723419659542
1713.11438200001	0.509247351586709
1713.244425	0.509971287054115
1713.34757300001	0.509980989977101
1713.45147400001	0.510451449626964
1713.572527	0.5108523729265
1713.677333	0.510762311830587
1713.78526800001	0.511365051661417
1713.938531	0.511566641903645
1714.039822	0.511923729675981
1714.16482300001	0.512581953367446
1714.304869	0.512537232317024
1714.40423	0.513072945393419
1714.544932	0.513318053835802
1714.64685	0.513530404336788
1714.79414700001	0.514489618869092
1714.894221	0.514332976971616
1715.001229	0.514813772389414
1715.17056200001	0.515461152944142
1715.274252	0.515372102352139
1715.45382	0.516220088687265
1715.556026	0.516197816257898
1715.66035200001	0.516655453751134
1715.806467	0.517124485247094
1715.94754300001	0.517448168577438
1716.111446	0.518151511277793
1716.213387	0.518185090579985
1716.31869100001	0.518776743814046
1716.49724600001	0.518955341255983
1716.597211	0.519446962026612
1716.737777	0.520049451031268
1716.842605	0.520150571037578
1716.946814	0.520474226396296
1717.085949	0.520597261242876
1717.18800700001	0.521010182510214
